0.585558808	0.423192557
0.58512138	0.422997812
0.584685112	0.422802012
0.58425006	0.42260517
0.583816276	0.422407298
0.583383816	0.422208407
0.582952734	0.422008509
0.582523084	0.421807615
0.58209492	0.421605739
0.581668296	0.421402891
0.581243267	0.421199083
0.580819887	0.420994327
0.58039821	0.420788635
0.579978291	0.420582019
0.579560183	0.420374491
0.579143942	0.420166062
0.57872962	0.419956743
0.578317273	0.419746548
0.577906955	0.419535488
0.57749872	0.419323574
0.577092622	0.419110819
0.576688716	0.418897233
0.576287055	0.41868283
0.575887695	0.41846762
0.575490688	0.418251616
0.57509609	0.41803483
0.574703955	0.417817273
0.574314337	0.417598956
0.573927291	0.417379893
0.57354287	0.417160094
0.573161128	0.416939572
0.572782121	0.416718338
0.572405902	0.416496404
0.572032526	0.416273781
0.571662046	0.416050483
0.571294517	0.41582652
0.570929994	0.415601904
0.570568531	0.415376647
0.570210181	0.415150762
0.569854999	0.414924259
0.56950304	0.41469715
0.569154357	0.414469448
0.568809005	0.414241164
0.568467028	0.414012307
0.568128431	0.413782874
0.567793207	0.413552857
0.567461352	0.413322252
0.567132858	0.413091051
0.566807721	0.412859249
0.566485935	0.412626838
0.566167494	0.412393812
0.565852393	0.412160166
0.565540625	0.411925892
0.565232185	0.411690985
0.564927068	0.411455438
0.564625267	0.411219244
0.564326777	0.410982398
0.564031592	0.410744893
0.563739706	0.410506722
0.563451115	0.410267879
0.563165811	0.410028359
0.56288379	0.409788153
0.562605045	0.409547257
0.562329571	0.409305664
0.562057362	0.409063367
0.561788413	0.40882036
0.561522718	0.408576637
0.56126027	0.408332192
0.561001065	0.408087017
0.560745097	0.407841107
0.560492359	0.407594455
0.560242847	0.407347055
0.559996554	0.407098901
0.559753475	0.406849986
0.559513604	0.406600304
0.559276935	0.406349848
0.559043463	0.406098612
0.558813182	0.405846591
0.558586086	0.405593776
0.55836217	0.405340163
0.558141427	0.405085744
0.557923853	0.404830514
0.557709441	0.404574466
0.557498186	0.404317593
0.557290081	0.404059889
0.557085122	0.403801349
0.556883302	0.403541965
0.556684616	0.403281731
0.556489059	0.403020641
0.556296623	0.402758689
0.556107305	0.402495867
0.555921097	0.402232171
0.555737995	0.401967593
0.555557992	0.401702127
0.555381083	0.401435766
0.555207262	0.401168505
0.555036524	0.400900337
0.554868862	0.400631255
0.554704272	0.400361254
0.554542746	0.400090327
0.554384281	0.399818467
0.554228869	0.399545668
0.554076505	0.399271924
0.553927184	0.398997229
0.553780899	0.398721576
0.553637645	0.398444958
0.553497417	0.39816737
0.553360209	0.397888805
0.553226014	0.397609256
0.553094827	0.397328718
0.552966643	0.397047184
0.552841456	0.396764647
0.55271926	0.396481102
0.552600049	0.396196542
0.552483818	0.39591096
0.55237056	0.39562435
0.552260271	0.395336706
0.552152944	0.395048022
0.552048575	0.39475829
0.551947156	0.394467506
0.551848682	0.394175661
0.551753148	0.393882751
0.551660549	0.393588768
0.551570877	0.393293707
0.551484128	0.392997561
0.551400296	0.392700323
0.551319374	0.392401987
0.551241359	0.392102548
0.551166242	0.391801997
0.55109402	0.39150033
0.551024686	0.39119754
0.550958235	0.39089362
0.55089466	0.390588565
0.550833957	0.390282367
0.550776119	0.38997502
0.550721141	0.389666518
0.550669016	0.389356855
0.55061974	0.389046025
0.550573307	0.38873402
0.55052971	0.388420835
0.550488945	0.388106463
0.550451004	0.387790898
0.550415884	0.387474133
0.550383578	0.387156163
0.55035408	0.38683698
0.550327384	0.386516579
0.550303486	0.386194952
0.550282378	0.385872095
0.550264058	0.385548015
0.550248525	0.38522274
0.550235777	0.384896297
0.550225813	0.384568715
0.550218634	0.384240021
0.550214236	0.383910245
0.55021262	0.383579413
0.550213785	0.383247555
0.55021773	0.382914698
0.550224454	0.382580871
0.550233955	0.382246101
0.550246233	0.381910417
0.550261288	0.381573848
0.550279117	0.38123642
0.55029972	0.380898163
0.550323096	0.380559105
0.550349245	0.380219273
0.550378164	0.379878696
0.550409854	0.379537402
0.550444313	0.379195419
0.550481541	0.378852775
0.550521535	0.378509499
0.550564297	0.378165619
0.550609823	0.377821162
0.550658114	0.377476157
0.550709169	0.377130632
0.550762987	0.376784616
0.550819566	0.376438136
0.550878905	0.37609122
0.550941005	0.375743898
0.551005863	0.375396196
0.551073479	0.375048143
0.551143852	0.374699767
0.551216981	0.374351097
0.551292865	0.37400216
0.551371503	0.373652985
0.551452894	0.373303599
0.551537037	0.372954032
0.551623932	0.37260431
0.551713577	0.372254464
0.55180597	0.371904519
0.551901113	0.371554505
0.551999002	0.37120445
0.552099639	0.370854382
0.55220302	0.370504329
0.552309146	0.370154319
0.552418016	0.36980438
0.552529628	0.369454541
0.552643982	0.36910483
0.552761077	0.368755274
0.552880911	0.368405903
0.553003484	0.368056744
0.553128796	0.367707825
0.553256844	0.367359175
0.553387627	0.367010821
0.553521146	0.366662792
0.5536574	0.366315116
0.553796386	0.365967821
0.553938104	0.365620936
0.554082553	0.365274487
0.554229733	0.364928505
0.554379642	0.364583016
0.55453228	0.364238049
0.554687644	0.363893632
0.554845736	0.363549794
0.555006552	0.363206562
0.555170093	0.362863964
0.555336358	0.362522029
0.555505346	0.362180785
0.555677055	0.36184026
0.555851485	0.361500482
0.556028634	0.361161479
0.556208503	0.36082328
0.556391089	0.360485913
0.556576392	0.360149405
0.556764412	0.359813786
0.556955146	0.359479082
0.557148594	0.359145323
0.557344756	0.358812536
0.557543629	0.358480749
0.557745214	0.358149992
0.557949509	0.357820291
0.558156513	0.357491675
0.558366226	0.357164173
0.558578646	0.356837812
0.558793773	0.356512621
0.559011605	0.356188627
0.559232142	0.355865859
0.559455382	0.355544345
0.559681325	0.355224113
0.559909969	0.354905191
0.560141314	0.354587608
0.56037536	0.354271392
0.560612103	0.35395657
0.560851545	0.353643172
0.561093684	0.353331224
0.561338519	0.353020756
0.561586048	0.352711795
0.561836272	0.35240437
0.562089189	0.352098508
0.562344798	0.351794238
0.562603099	0.351491589
0.562864089	0.351190587
0.563127769	0.350891262
0.563394135	0.350593638
0.563663163	0.350297711
0.563934821	0.350003467
0.564209076	0.34971089
0.564485896	0.349419964
0.56476525	0.349130674
0.565047104	0.348843005
0.565331426	0.348556941
0.565618183	0.348272467
0.565907344	0.347989567
0.566198877	0.347708225
0.566492747	0.347428428
0.566788924	0.347150158
0.567087376	0.3468734
0.567388068	0.34659814
0.56769097	0.346324361
0.567996049	0.346052049
0.568303272	0.345781187
0.568612607	0.34551176
0.568924022	0.345243754
0.569237484	0.344977152
0.569552962	0.344711938
0.569870422	0.344448099
0.570189833	0.344185617
0.570511161	0.343924478
0.570834375	0.343664666
0.571159442	0.343406166
0.57148633	0.343148963
0.571815007	0.34289304
0.57214544	0.342638382
0.572477596	0.342384975
0.572811444	0.342132802
0.573146951	0.341881849
0.573484085	0.341632099
0.573822813	0.341383537
0.574163103	0.341136148
0.574504922	0.340889916
0.574848239	0.340644827
0.575193021	0.340400864
0.575539235	0.340158011
0.575886849	0.339916255
0.576235831	0.339675578
0.576586149	0.339435967
0.576937769	0.339197404
0.577290661	0.338959876
0.57764479	0.338723366
0.578000126	0.338487858
0.578356635	0.338253339
0.578714286	0.338019791
0.579073045	0.3377872
0.579432881	0.33755555
0.579793761	0.337324826
0.580155653	0.337095012
0.580518524	0.336866093
0.580882343	0.336638053
0.581247076	0.336410878
0.581612691	0.336184551
0.581979157	0.335959057
0.58234644	0.33573438
0.582714508	0.335510506
0.583083329	0.335287419
0.583452871	0.335065103
0.583823101	0.334843543
0.584193987	0.334622723
0.584565496	0.334402628
0.584937596	0.334183243
0.585310255	0.333964552
0.585683441	0.33374654
0.58605712	0.333529191
0.586431261	0.33331249
0.586805831	0.333096421
0.587180799	0.332880969
0.58755613	0.332666118
0.587931794	0.332451854
0.588307758	0.33223816
0.58868399	0.332025021
0.589060456	0.331812422
0.589437125	0.331600348
0.589813965	0.331388782
0.590190942	0.331177709
0.590568025	0.330967115
0.590945182	0.330756983
0.591322379	0.330547298
0.591699585	0.330338044
0.592076767	0.330129207
0.592453893	0.329920771
0.592830931	0.329712719
0.593207847	0.329505038
0.593584611	0.329297711
0.593961188	0.329090723
0.594337548	0.328884059
0.594713658	0.328677703
0.595089484	0.328471639
0.595464996	0.328265853
0.59584016	0.328060328
0.596214945	0.32785505
0.596589317	0.327650003
0.596963245	0.327445171
0.597336696	0.327240539
0.597709638	0.327036091
0.598082038	0.326831813
0.598453864	0.326627689
0.598825084	0.326423702
0.599195665	0.326219839
0.599565575	0.326016083
0.599934786	0.325812423
0.600303278	0.325608858
0.600671034	0.325405388
0.601038034	0.325202014
0.601404262	0.324998734
0.601769699	0.324795549
0.602134327	0.324592459
0.602498127	0.324389465
0.602861083	0.324186565
0.603223175	0.32398376
0.603584385	0.32378105
0.603944697	0.323578436
0.60430409	0.323375916
0.604662548	0.323173491
0.605020052	0.322971162
0.605376585	0.322768927
0.605732127	0.322566787
0.606086662	0.322364743
0.60644017	0.322162793
0.606792634	0.321960938
0.607144036	0.321759179
0.607494358	0.321557514
0.607843581	0.321355944
0.608191688	0.32115447
0.60853866	0.32095309
0.608884479	0.320751806
0.609229128	0.320550616
0.609572588	0.320349522
0.609914841	0.320148522
0.610255869	0.319947617
0.610595653	0.319746808
0.610934177	0.319546093
0.611271421	0.319345474
0.611607368	0.319144949
0.611942	0.31894452
0.612275298	0.318744185
0.612607244	0.318543946
0.612937821	0.318343801
0.61326701	0.318143752
0.613594793	0.317943797
0.613921152	0.317743938
0.614246069	0.317544173
0.614569526	0.317344504
0.614891505	0.317144929
0.615211988	0.31694545
0.615530956	0.316746066
0.615848392	0.316546776
0.616164277	0.316347582
0.616478593	0.316148482
0.616791323	0.315949478
0.617102448	0.315750569
0.61741195	0.315551754
0.617719811	0.315353035
0.618026013	0.315154411
0.618330538	0.314955881
0.618633368	0.314757447
0.618934485	0.314559107
0.61923387	0.314360863
0.619531505	0.314162714
0.619827373	0.31396466
0.620121456	0.3137667
0.620413734	0.313568836
0.620704191	0.313371067
0.620992808	0.313173392
0.621279567	0.312975813
0.62156445	0.312778329
0.621847439	0.31258094
0.622128515	0.312383645
0.622407661	0.312186446
0.622684859	0.311989342
0.62296009	0.311792333
0.623233337	0.311595419
0.623504581	0.311398599
0.623773804	0.311201875
0.624040989	0.311005246
0.624306116	0.310808712
0.624569169	0.310612273
0.624830128	0.310415928
0.625088977	0.310219679
0.625345696	0.310023525
0.625600267	0.309827466
0.625852673	0.309631502
0.626102896	0.309435633
0.626350917	0.309239859
0.626596719	0.30904418
0.626840282	0.308848595
0.62708159	0.308653106
0.627320624	0.308457712
0.627557366	0.308262413
0.627791798	0.308067209
0.628023901	0.3078721
0.628253659	0.307677086
0.628481052	0.307482167
0.628706062	0.307287343
0.628928672	0.307092614
0.629148863	0.30689798
0.629366618	0.306703441
0.629581918	0.306508997
0.629794745	0.306314648
0.630005081	0.306120394
0.630212908	0.305926235
0.630418208	0.305732171
0.630620962	0.305538202
0.630821154	0.305344328
0.631018764	0.30515055
0.631213788	0.30495687
0.631406228	0.304763295
0.631596087	0.304569832
0.631783368	0.304376487
0.631968073	0.304183266
0.632150205	0.303990176
0.632329768	0.303797222
0.632506763	0.303604412
0.632681195	0.303411752
0.632853065	0.303219248
0.633022377	0.303026906
0.633189134	0.302834733
0.633353338	0.302642735
0.633514992	0.302450918
0.633674099	0.302259289
0.633830663	0.302067855
0.633984685	0.301876621
0.634136168	0.301685594
0.634285116	0.30149478
0.634431532	0.301304186
0.634575418	0.301113818
0.634716776	0.300923682
0.634855611	0.300733785
0.634991924	0.300544133
0.63512572	0.300354732
0.635256999	0.300165589
0.635385766	0.299976711
0.635512023	0.299788102
0.635635773	0.299599771
0.635757019	0.299411723
0.635875764	0.299223964
0.635992011	0.299036502
0.636105762	0.298849341
0.63621702	0.298662489
0.636325788	0.298475953
0.63643207	0.298289737
0.636535867	0.29810385
0.636637183	0.297918296
0.636736021	0.297733083
0.636832383	0.297548216
0.636926273	0.297363703
0.637017692	0.29717955
0.637106645	0.296995762
0.637193134	0.296812346
0.637277161	0.296629309
0.63735873	0.296446657
0.637437844	0.296264396
0.637514504	0.296082533
0.637588715	0.295901074
0.637660479	0.295720025
0.637729799	0.295539393
0.637796677	0.295359184
0.637861117	0.295179404
0.637923122	0.295000061
0.637982694	0.294821159
0.638039836	0.294642706
0.638094551	0.294464708
0.638146842	0.294287171
0.638196711	0.294110101
0.638244162	0.293933506
0.638289198	0.293757391
0.638331821	0.293581763
0.638372034	0.293406627
0.63840984	0.293231991
0.638445242	0.293057861
0.638478242	0.292884243
0.638508844	0.292711143
0.638537051	0.292538568
0.638562865	0.292366524
0.638586289	0.292195018
0.638607326	0.292024056
0.638625978	0.291853644
0.63864225	0.291683788
0.638656143	0.291514496
0.63866766	0.291345773
0.638676805	0.291177625
0.63868358	0.29101006
0.638687988	0.290843083
0.638690031	0.290676701
0.638689714	0.290510919
0.638687037	0.290345746
0.638682006	0.290181186
0.638674621	0.290017246
0.638664887	0.289853933
0.638652805	0.289691253
0.63863838	0.289529212
0.638621613	0.289367817
0.638602507	0.289207073
0.638581066	0.289046988
0.638557292	0.288887568
0.638531189	0.288728819
0.638502758	0.288570747
0.638472003	0.288413359
0.638438927	0.288256661
0.638403532	0.288100659
0.638365822	0.287945361
0.638325798	0.287790771
0.638283465	0.287636897
0.638238825	0.287483745
0.638191881	0.287331322
0.638142635	0.287179632
0.638091091	0.287028684
0.638037251	0.286878484
0.637981118	0.286729037
0.637922695	0.28658035
0.637861979	0.286432428
0.637798967	0.286285277
0.637733656	0.286138903
0.637666044	0.285993311
0.637596128	0.285848506
0.637523905	0.285704494
0.637449373	0.28556128
0.637372527	0.285418869
0.637293365	0.285277268
0.637211886	0.285136481
0.637128084	0.284996515
0.637041959	0.284857374
0.636953507	0.284719063
0.636862724	0.284581589
0.636769609	0.284444957
0.636674159	0.284309172
0.636576369	0.28417424
0.636476239	0.284040166
0.636373764	0.283906956
0.636268942	0.283774615
0.636161771	0.283643148
0.636052247	0.283512561
0.635940367	0.28338286
0.635826128	0.283254049
0.635709528	0.283126135
0.635590564	0.282999122
0.635469234	0.282873017
0.635345533	0.282747824
0.635219459	0.28262355
0.63509101	0.282500199
0.634960182	0.282377777
0.634826974	0.28225629
0.63469138	0.282135742
0.6345534	0.28201614
0.63441303	0.281897489
0.634270268	0.281779793
0.63412511	0.28166306
0.633977553	0.281547294
0.633827595	0.2814325
0.633675233	0.281318684
0.633520464	0.281205852
0.633363285	0.281094009
0.633203693	0.280983161
0.633041686	0.280873312
0.63287726	0.280764468
0.632710413	0.280656635
0.632541142	0.280549819
0.632369444	0.280444024
0.632195316	0.280339256
0.632018755	0.280235521
0.631839759	0.280132824
0.631658324	0.28003117
0.631474448	0.279930565
0.631288128	0.279831014
0.631099361	0.279732524
0.630908144	0.279635098
0.630714475	0.279538743
0.63051835	0.279443465
0.630319766	0.279349268
0.630118722	0.279256158
0.629915213	0.27916414
0.629709237	0.279073221
0.629500791	0.278983405
0.629289873	0.278894698
0.629076479	0.278807105
0.628860607	0.278720631
0.628642253	0.278635283
0.628421416	0.278551066
0.628198091	0.278467985
0.627972277	0.278386045
0.62774397	0.278305253
0.627513167	0.278225612
0.627279866	0.27814713
0.627044064	0.278069811
0.626805757	0.277993661
0.626564944	0.277918685
0.626321621	0.277844889
0.626075786	0.277772278
0.625827434	0.277700857
0.625576565	0.277630633
0.625323174	0.27756161
0.625067259	0.277493794
0.624808817	0.277427191
0.624547846	0.277361805
0.624284341	0.277297642
0.624018302	0.277234709
0.623749724	0.277173009
0.623478604	0.27711255
0.623204941	0.277053335
0.622928731	0.276995371
0.62264997	0.276938663
0.622368658	0.276883216
0.62208479	0.276829036
0.621798363	0.276776129
0.621509375	0.276724499
0.621217823	0.276674153
0.620923705	0.276625095
0.620627016	0.276577331
0.620327755	0.276530867
0.620025918	0.276485708
0.619721503	0.27644186
0.619414507	0.276399328
0.619104927	0.276358116
0.618792761	0.276318232
0.618478025	0.276279672
0.618160763	0.276242422
0.617841021	0.27620647
0.617518841	0.276171802
0.61719427	0.276138404
0.616867352	0.276106262
0.616538132	0.276075364
0.616206654	0.276045695
0.615872963	0.276017241
0.615537104	0.275989989
0.615199122	0.275963926
0.614859061	0.275939038
0.614516966	0.275915311
0.614172882	0.275892731
0.613826854	0.275871285
0.613478926	0.27585096
0.613129143	0.275831741
0.61277755	0.275813616
0.612424191	0.275796569
0.612069112	0.275780589
0.611712356	0.275765661
0.61135397	0.275751771
0.610993997	0.275738906
0.610632482	0.275727053
0.61026947	0.275716197
0.609905006	0.275706325
0.609539134	0.275697424
0.609171899	0.275689479
0.608803346	0.275682478
0.60843352	0.275676406
0.608062465	0.27567125
0.607690227	0.275666997
0.607316849	0.275663632
0.606942377	0.275661142
0.606566855	0.275659514
0.606190328	0.275658733
0.605812841	0.275658787
0.605434438	0.275659661
0.605055165	0.275661342
0.604675066	0.275663816
0.604294185	0.27566707
0.603912568	0.275671091
0.603530259	0.275675863
0.603147303	0.275681375
0.602763745	0.275687611
0.602379629	0.275694559
0.601995	0.275702205
0.601609903	0.275710536
0.601224383	0.275719537
0.600838484	0.275729195
0.600452252	0.275739497
0.60006573	0.275750428
0.599678963	0.275761976
0.599291997	0.275774126
0.598904876	0.275786865
0.598517645	0.275800179
0.598130348	0.275814056
0.597743031	0.27582848
0.597355737	0.275843438
0.596968513	0.275858918
0.596581401	0.275874905
0.596194448	0.275891385
0.595807698	0.275908345
0.595421196	0.275925771
0.595034985	0.275943651
0.594649112	0.275961969
0.594263621	0.275980713
0.593878557	0.275999868
0.593493964	0.276019422
0.593109887	0.27603936
0.592726371	0.27605967
0.59234346	0.276080336
0.5919612	0.276101346
0.591579634	0.276122687
0.591198809	0.276144344
0.590818768	0.276166303
0.590439556	0.276188552
0.590061218	0.276211077
0.589683799	0.276233863
0.589307343	0.276256898
0.588931896	0.276280167
0.588557501	0.276303658
0.588184204	0.276327356
0.58781205	0.276351247
0.587441082	0.276375319
0.587071347	0.276399558
0.586702888	0.276423949
0.58633575	0.27644848
0.585969979	0.276473137
0.585605618	0.276497906
0.585242713	0.276522773
0.584881308	0.276547725
0.584521448	0.276572748
0.584163178	0.276597829
0.583806542	0.276622953
0.583451586	0.276648108
0.583098354	0.27667328
0.58274689	0.276698455
0.58239724	0.276723619
0.582049448	0.276748759
0.581703558	0.276773862
0.581359617	0.276798913
0.581017668	0.276823899
0.580677756	0.276848806
0.580339919	0.276873622
0.580004149	0.276898347
0.579670415	0.276922983
0.579338686	0.276947534
0.579008932	0.276972004
0.578681123	0.276996396
0.578355228	0.277020714
0.578031217	0.277044962
0.577709059	0.277069144
0.577388724	0.277093262
0.577070181	0.277117321
0.5767534	0.277141324
0.57643835	0.277165275
0.576125001	0.277189178
0.575813323	0.277213036
0.575503284	0.277236852
0.575194856	0.277260631
0.574888006	0.277284376
0.574582705	0.27730809
0.574278922	0.277331778
0.573976627	0.277355443
0.573675789	0.277379088
0.573376378	0.277402718
0.573078364	0.277426335
0.572781715	0.277449944
0.572486401	0.277473548
0.572192393	0.27749715
0.571899659	0.277520755
0.571608169	0.277544366
0.571317893	0.277567987
0.5710288	0.277591621
0.570740859	0.277615272
0.570454041	0.277638943
0.570168314	0.277662638
0.569883649	0.277686362
0.569600015	0.277710116
0.569317381	0.277733906
0.569035717	0.277757735
0.568754992	0.277781605
0.568475177	0.277805522
0.56819624	0.277829488
0.567918151	0.277853508
0.567640879	0.277877584
0.567364395	0.277901721
0.567088668	0.277925922
0.566813666	0.277950191
0.566539361	0.277974531
0.566265721	0.277998946
0.565992716	0.27802344
0.565720315	0.278048016
0.565448488	0.278072678
0.565177205	0.27809743
0.564906435	0.278122275
0.564636147	0.278147217
0.564366311	0.278172259
0.564096897	0.278197405
0.563827875	0.278222659
0.563559213	0.278248024
0.563290881	0.278273504
0.563022849	0.278299103
0.562755087	0.278324824
0.562487563	0.278350671
0.562220248	0.278376648
0.561953111	0.278402758
0.561686121	0.278429004
0.561419249	0.278455391
0.561152463	0.278481922
0.560885733	0.278508601
0.560619029	0.278535431
0.56035232	0.278562416
0.560085576	0.278589559
0.559818766	0.278616865
0.55955186	0.278644337
0.559284828	0.278671978
0.559017639	0.278699792
0.558750262	0.278727783
0.558482667	0.278755954
0.558214823	0.27878431
0.557946701	0.278812853
0.557678269	0.278841587
0.557409498	0.278870517
0.557140356	0.278899644
0.556870814	0.278928974
0.55660084	0.27895851
0.556330405	0.278988256
0.556059478	0.279018214
0.555788028	0.279048389
0.555516025	0.279078784
0.555243438	0.279109404
0.554970238	0.279140251
0.554696393	0.279171329
0.554421874	0.279202642
0.554146649	0.279234194
0.553870688	0.279265988
0.553593961	0.279298028
0.553316438	0.279330317
0.553038087	0.279362859
0.552758879	0.279395658
0.552478782	0.279428717
0.552197767	0.27946204
0.551915803	0.279495631
0.55163286	0.279529493
0.551348907	0.279563629
0.551063913	0.279598044
0.550777849	0.279632742
0.550490696	0.279667722
0.550202463	0.279702981
0.549913165	0.279738513
0.549622815	0.279774313
0.549331425	0.279810375
0.549039009	0.279846693
0.54874558	0.279883263
0.548451153	0.279920078
0.548155739	0.279957134
0.547859353	0.279994425
0.547562008	0.280031945
0.547263716	0.280069689
0.546964492	0.280107651
0.546664349	0.280145827
0.5463633	0.280184211
0.546061358	0.280222796
0.545758537	0.280261578
0.54545485	0.280300552
0.54515031	0.280339711
0.544844931	0.280379051
0.544538726	0.280418566
0.544231708	0.28045825
0.543923891	0.280498098
0.543615288	0.280538105
0.543305912	0.280578265
0.542995777	0.280618573
0.542684896	0.280659023
0.542373282	0.280699609
0.542060949	0.280740328
0.541747909	0.280781171
0.541434177	0.280822136
0.541119765	0.280863215
0.540804688	0.280904404
0.540488957	0.280945697
0.540172587	0.280987089
0.539855591	0.281028574
0.539537982	0.281070146
0.539219774	0.281111801
0.538900979	0.281153533
0.538581612	0.281195336
0.538261685	0.281237205
0.537941213	0.281279135
0.537620207	0.281321119
0.537298682	0.281363153
0.53697665	0.281405232
0.536654126	0.281447349
0.536331122	0.281489499
0.536007652	0.281531677
0.535683729	0.281573877
0.535359366	0.281616095
0.535034578	0.281658323
0.534709376	0.281700558
0.534383775	0.281742793
0.534057787	0.281785024
0.533731427	0.281827244
0.533404707	0.281869448
0.533077641	0.281911631
0.532750241	0.281953787
0.532422523	0.281995911
0.532094497	0.282037998
0.531766179	0.282080041
0.531437581	0.282122036
0.531108717	0.282163977
0.5307796	0.282205859
0.530450243	0.282247676
0.53012066	0.282289422
0.529790864	0.282331093
0.529460868	0.282372682
0.529130686	0.282414185
0.528800331	0.282455596
0.528469816	0.282496909
0.528139155	0.282538119
0.52780836	0.282579221
0.527477446	0.282620209
0.527146425	0.282661077
0.526815312	0.282701821
0.526484118	0.282742434
0.526152858	0.282782912
0.525821545	0.282823248
0.525490193	0.282863438
0.525158813	0.282903476
0.524827421	0.282943357
0.524496029	0.282983074
0.52416465	0.283022623
0.523833298	0.283061998
0.523501987	0.283101194
0.523170728	0.283140205
0.522839537	0.283179026
0.522508426	0.283217652
0.522177408	0.283256076
0.521846497	0.283294294
0.521515706	0.283332299
0.521185049	0.283370088
0.520854538	0.283407653
0.520524188	0.28344499
0.520194011	0.283482093
0.51986402	0.283518957
0.51953423	0.283555576
0.519204653	0.283591945
0.518875303	0.283628059
0.518546193	0.283663911
0.518217336	0.283699497
0.517888746	0.283734811
0.517560436	0.283769848
0.517232419	0.283804602
0.516904691	0.28383907
0.516577239	0.283873252
0.516250049	0.283907147
0.515923106	0.283940753
0.515596396	0.28397407
0.515269904	0.284007097
0.514943617	0.284039833
0.514617521	0.284072277
0.5142916	0.284104428
0.513965841	0.284136286
0.513640229	0.284167848
0.51331475	0.284199116
0.51298939	0.284230086
0.512664135	0.28426076
0.51233897	0.284291135
0.51201388	0.284321211
0.511688853	0.284350987
0.511363872	0.284380461
0.511038925	0.284409634
0.510713997	0.284438504
0.510389074	0.28446707
0.51006414	0.284495332
0.509739183	0.284523288
0.509414187	0.284550938
0.509089139	0.28457828
0.508764024	0.284605314
0.508438828	0.284632039
0.508113537	0.284658454
0.507788135	0.284684557
0.50746261	0.284710349
0.507136947	0.284735828
0.506811131	0.284760993
0.506485149	0.284785844
0.506158985	0.284810379
0.505832627	0.284834597
0.505506058	0.284858499
0.505179266	0.284882082
0.504852235	0.284905346
0.504524953	0.284928289
0.504197403	0.284950912
0.503869572	0.284973213
0.503541447	0.284995191
0.503213011	0.285016845
0.502884252	0.285038175
0.502555155	0.285059179
0.502225705	0.285079857
0.501895889	0.285100207
0.501565692	0.285120229
0.501235099	0.285139922
0.500904097	0.285159285
0.500572672	0.285178317
0.500240808	0.285197017
0.499908492	0.285215384
0.499575709	0.285233417
0.499242446	0.285251116
0.498908687	0.285268479
0.498574419	0.285285506
0.498239628	0.285302196
0.497904298	0.285318547
0.497568416	0.285334559
0.497231967	0.285350231
0.496894938	0.285365562
0.496557314	0.285380551
0.49621908	0.285395198
0.495880223	0.2854095
0.495540727	0.285423458
0.49520058	0.285437071
0.494859766	0.285450337
0.494518271	0.285463256
0.494176081	0.285475826
0.493833182	0.285488048
0.493489559	0.285499919
0.493145199	0.28551144
0.492800086	0.285522608
0.492454207	0.285533424
0.492107547	0.285543886
0.491760093	0.285553993
0.491411829	0.285563745
0.491062741	0.285573141
0.490712816	0.285582179
0.490362038	0.285590859
0.490010394	0.28559918
0.48965787	0.28560714
0.489304451	0.28561474
0.488950122	0.285621978
0.48859487	0.285628853
0.48823868	0.285635365
0.487881539	0.285641512
0.48752343	0.285647293
0.487164342	0.285652708
0.486804258	0.285657755
0.486443166	0.285662435
0.48608105	0.285666745
0.485717896	0.285670685
0.48535369	0.285674255
0.484988418	0.285677452
0.484622065	0.285680277
0.484254618	0.285682728
0.483886062	0.285684804
0.483516382	0.285686505
0.483145565	0.28568783
0.482773595	0.285688777
0.48240046	0.285689346
0.482026144	0.285689536
0.481650639	0.285689342
0.481273963	0.285688745
0.480896137	0.285687723
0.480517186	0.285686253
0.480137131	0.285684312
0.479755995	0.285681878
0.479373802	0.285678927
0.478990574	0.285675437
0.478606334	0.285671385
0.478221104	0.285666749
0.477834909	0.285661506
0.47744777	0.285655634
0.47705971	0.285649108
0.476670753	0.285641908
0.47628092	0.285634009
0.475890236	0.28562539
0.475498722	0.285616027
0.475106402	0.285605899
0.474713299	0.285594981
0.474319434	0.285583252
0.473924832	0.285570689
0.473529515	0.285557269
0.473133506	0.28554297
0.472736827	0.285527768
0.472339502	0.285511641
0.471941553	0.285494567
0.471543003	0.285476522
0.471143876	0.285457483
0.470744193	0.285437429
0.470343978	0.285416337
0.469943254	0.285394183
0.469542043	0.285370945
0.469140368	0.285346601
0.468738253	0.285321127
0.468335719	0.285294501
0.46793279	0.2852667
0.467529489	0.285237702
0.467125838	0.285207484
0.466721861	0.285176022
0.46631758	0.285143295
0.465913017	0.28510928
0.465508197	0.285073954
0.465103141	0.285037294
0.464697873	0.284999277
0.464292416	0.284959881
0.463886791	0.284919084
0.463481023	0.284876862
0.463075134	0.284833192
0.462669146	0.284788053
0.462263083	0.284741421
0.461856967	0.284693273
0.461450822	0.284643587
0.46104467	0.284592341
0.460638534	0.284539511
0.460232436	0.284485075
0.459826401	0.284429009
0.45942045	0.284371292
0.459014606	0.284311901
0.458608892	0.284250813
0.458203332	0.284188005
0.457797947	0.284123454
0.457392762	0.284057139
0.456987797	0.283989035
0.456583078	0.283919121
0.456178625	0.283847373
0.455774463	0.283773769
0.455370613	0.283698287
0.454967099	0.283620903
0.454563945	0.283541595
0.454161171	0.283460341
0.453758802	0.283377116
0.45335686	0.2832919
0.452955368	0.283204668
0.452554349	0.283115399
0.452153826	0.283024069
0.451753821	0.282930656
0.451354357	0.282835138
